14846,endMissing,true
14601,endMissing,true
15127,endMissing,true
14885,endMissing,true
15107,endMissing,true
15011,endMissing,true
15258,endMissing,true
15191,endMissing,true
15160,endMissing,true
15714,endMissing,true
15633,endMissing,true
15386,endMissing,true
15343,endMissing,true
15480,endMissing,true
15344,endMissing,true
15912,endMissing,true
16265,endMissing,true
16385,endMissing,true
16185,endMissing,true
16576,endMissing,true
16183,endMissing,true
16184,endMissing,true
16783,endMissing,true
11987,endMissing,true
16961,endMissing,true
12057,endMissing,true
11991,endMissing,true
11988,endMissing,true
11990,endMissing,true
17474,endMissing,true
11986,endMissing,true
11985,endMissing,true
12164,endMissing,true
12296,endMissing,true
11971,endMissing,true
14006,endMissing,true
11970,endMissing,true
12269,endMissing,true
11966,endMissing,true
11968,endMissing,true
11953,endMissing,true
11954,endMissing,true
11969,endMissing,true
11965,endMissing,true
12424,endMissing,true
12376,endMissing,true
12886,endMissing,true
12631,endMissing,true
14596,endMissing,true
12632,endMissing,true
12643,endMissing,true
11931,endMissing,true
11939,endMissing,true
11938,endMissing,true
11932,endMissing,true
15441,endMissing,true
11929,endMissing,true
11955,endMissing,true
11930,endMissing,true
11921,endMissing,true
12092,endMissing,true
12161,endMissing,true
11922,endMissing,true
11923,endMissing,true
11924,endMissing,true
12260,endMissing,true
12195,endMissing,true
12281,endMissing,true
11909,endMissing,true
11895,endMissing,true
11910,endMissing,true
11893,endMissing,true
11892,endMissing,true
11894,endMissing,true
11872,endMissing,true
11873,endMissing,true
12146,endMissing,true
12294,endMissing,true
11982,endMissing,true
12373,endMissing,true
12167,endMissing,true
12406,endMissing,true
11843,endMissing,true
12063,endMissing,true
11842,endMissing,true
12166,endMissing,true
12214,endMissing,true
11817,endMissing,true
11818,endMissing,true
11839,endMissing,true
14916,endMissing,true
14348,endMissing,true
11840,endMissing,true
12171,endMissing,true
12821,endMissing,true
12513,endMissing,true
11960,endMissing,true
12090,endMissing,true
12372,endMissing,true
12280,endMissing,true
13215,endMissing,true
11808,endMissing,true
13214,endMissing,true
12944,endMissing,true
13216,endMissing,true
13248,endMissing,true
11807,endMissing,true
11981,endMissing,true
11937,endMissing,true
11802,endMissing,true
11804,endMissing,true
11805,endMissing,true
12065,endMissing,true
11833,endMissing,true
11787,endMissing,true
11786,endMissing,true
11803,endMissing,true
11967,endMissing,true
12064,endMissing,true
11911,endMissing,true
11793,endMissing,true
12393,endMissing,true
12627,endMissing,true
12763,endMissing,true
12517,endMissing,true
12295,endMissing,true
12375,endMissing,true
12145,endMissing,true
11745,endMissing,true
12789,endMissing,true
12793,endMissing,true
11775,endMissing,true
11776,endMissing,true
11774,endMissing,true
11777,endMissing,true
11943,endMissing,true
11748,endMissing,true
11746,endMissing,true
12134,endMissing,true
11749,endMissing,true
11864,endMissing,true
11934,endMissing,true
11994,endMissing,true
11759,endMissing,true
11729,endMissing,true
11727,endMissing,true
11726,endMissing,true
11760,endMissing,true
11730,endMissing,true
11959,endMissing,true
11891,endMissing,true
12381,endMissing,true
11704,endMissing,true
12324,endMissing,true
12142,endMissing,true
12323,endMissing,true
11684,endMissing,true
11680,endMissing,true
11679,endMissing,true
11820,endMissing,true
11801,endMissing,true
11685,endMissing,true
11705,endMissing,true
11854,endMissing,true
11663,endMissing,true
11638,endMissing,true
11662,endMissing,true
11639,endMissing,true
11838,endMissing,true
11794,endMissing,true
12143,endMissing,true
12349,endMissing,true
12646,endMissing,true
12516,endMissing,true
12915,endMissing,true
12885,endMissing,true
12009,endMissing,true
11792,endMissing,true
11935,endMissing,true
11874,endMissing,true
11945,endMissing,true
11636,endMissing,true
11637,endMissing,true
12916,endMissing,true
11635,endMissing,true
11789,endMissing,true
12133,endMissing,true
11832,endMissing,true
12026,endMissing,true
11634,endMissing,true
11844,endMissing,true
12194,endMissing,true
12543,endMissing,true
14112,endMissing,true
14194,endMissing,true
14113,endMissing,true
11613,endMissing,true
17449,endMissing,true
11614,endMissing,true
11728,endMissing,true
12132,endMissing,true
11607,endMissing,true
11611,endMissing,true
11612,endMissing,true
11606,endMissing,true
11508,endMissing,true
11509,endMissing,true
11501,endMissing,true
11753,endMissing,true
11736,endMissing,true
12131,endMissing,true
11500,endMissing,true
11690,endMissing,true
11456,endMissing,true
11498,endMissing,true
11457,endMissing,true
11462,endMissing,true
11499,endMissing,true
11461,endMissing,true
11454,endMissing,true
11689,endMissing,true
11455,endMissing,true
11609,endMissing,true
11450,endMissing,true
11451,endMissing,true
11610,endMissing,true
11443,endMissing,true
11444,endMissing,true
11603,endMissing,true
11452,endMissing,true
11441,endMissing,true
11442,endMissing,true
11678,endMissing,true
11757,endMissing,true
12170,endMissing,true
12433,endMissing,true
12089,endMissing,true
11912,endMissing,true
12297,endMissing,true
11984,endMissing,true
11819,endMissing,true
12647,endMissing,true
12884,endMissing,true
13711,endMissing,true
13751,endMissing,true
13308,endMissing,true
13241,endMissing,true
13542,endMissing,true
13923,endMissing,true
14347,endMissing,true
14199,endMissing,true
14014,endMissing,true
14484,endMissing,true
13990,endMissing,true
14083,endMissing,true
14592,endMissing,true
14709,endMissing,true
14789,endMissing,true
11382,endMissing,true
11396,endMissing,true
11395,endMissing,true
11381,endMissing,true
11326,endMissing,true
11345,endMissing,true
11344,endMissing,true
11358,endMissing,true
11324,endMissing,true
11602,endMissing,true
11359,endMissing,true
11316,endMissing,true
11479,endMissing,true
11323,endMissing,true
11310,endMissing,true
11325,endMissing,true
11309,endMissing,true
11315,endMissing,true
11529,endMissing,true
11308,endMissing,true
11738,endMissing,true
11739,endMissing,true
11651,endMissing,true
11604,endMissing,true
11314,endMissing,true
11740,endMissing,true
12383,endMissing,true
11741,endMissing,true
11305,endMissing,true
11312,endMissing,true
11313,endMissing,true
11306,endMissing,true
11303,endMissing,true
11411,endMissing,true
11304,endMissing,true
11373,endMissing,true
11300,endMissing,true
11301,endMissing,true
11298,endMissing,true
10521,endMissing,true
10518,endMissing,true
10520,endMissing,true
10519,endMissing,true
11526,endMissing,true
10506,endMissing,true
11299,endMissing,true
11367,endMissing,true
10507,endMissing,true
10508,endMissing,true
10537,endMissing,true
11369,endMissing,true
10509,endMissing,true
11494,endMissing,true
11737,endMissing,true
10504,endMissing,true
11795,endMissing,true
11735,endMissing,true
11821,endMissing,true
11861,endMissing,true
10505,endMissing,true
10501,endMissing,true
10502,endMissing,true
11495,endMissing,true
11496,endMissing,true
10531,endMissing,true
11449,endMissing,true
11497,endMissing,true
10487,endMissing,true
10493,endMissing,true
10474,endMissing,true
10494,endMissing,true
10499,endMissing,true
10488,endMissing,true
10473,endMissing,true
11370,endMissing,true
10407,endMissing,true
10471,endMissing,true
10470,endMissing,true
10388,endMissing,true
10406,endMissing,true
10389,endMissing,true
10420,endMissing,true
10379,endMissing,true
17512,endMissing,true
10362,endMissing,true
10363,endMissing,true
10380,endMissing,true
9226,Normal,true
10354,endMissing,true
10353,endMissing,true
10511,endMissing,true
11321,endMissing,true
10351,endMissing,true
10352,endMissing,true
11377,endMissing,true
11670,endMissing,true
10340,endMissing,true
10290,endMissing,true
11683,endMissing,true
10339,endMissing,true
10292,endMissing,true
10289,endMissing,true
10458,endMissing,true
10268,endMissing,true
10238,endMissing,true
10291,endMissing,true
10267,endMissing,true
10241,endMissing,true
10457,endMissing,true
10500,endMissing,true
10236,endMissing,true
11448,endMissing,true
10237,endMissing,true
10240,endMissing,true
11320,endMissing,true
11446,endMissing,true
10239,endMissing,true
10230,endMissing,true
10218,endMissing,true
10231,endMissing,true
10219,endMissing,true
10229,endMissing,true
10232,endMissing,true
10144,endMissing,true
10164,endMissing,true
10162,endMissing,true
10165,endMissing,true
10163,endMissing,true
10483,endMissing,true
10517,endMissing,true
12130,endMissing,true
10128,endMissing,true
10126,endMissing,true
10373,endMissing,true
10225,endMissing,true
10147,endMissing,true
10392,endMissing,true
10214,endMissing,true
10146,endMissing,true
10127,endMissing,true
10145,endMissing,true
10129,endMissing,true
10116,endMissing,true
10224,endMissing,true
10099,endMissing,true
10100,endMissing,true
10101,endMissing,true
10160,endMissing,true
10117,endMissing,true
10102,endMissing,true
9902,Normal,true
10161,endMissing,true
9904,Normal,true
9905,Normal,true
10342,endMissing,true
9903,Normal,true
9907,Normal,true
9906,Normal,true
9911,Normal,true
9908,Normal,true
10484,endMissing,true
10235,endMissing,true
9912,Normal,true
9909,Normal,true
9910,Normal,true
9915,Normal,true
9913,Normal,true
9916,Normal,true
9918,Normal,true
9917,Normal,true
9914,Normal,true
9919,Normal,true
9923,Normal,true
9921,Normal,true
9925,Normal,true
9922,Normal,true
9926,Normal,true
9920,Normal,true
9924,Normal,true
9930,Normal,true
9933,Normal,true
9927,Normal,true
9931,Normal,true
9929,Normal,true
9928,Normal,true
9932,Normal,true
10136,endMissing,true
9935,Normal,true
10485,endMissing,true
9934,Normal,true
10110,endMissing,true
10111,endMissing,true
10148,endMissing,true
9937,Normal,true
10168,endMissing,true
9939,Normal,true
9940,Normal,true
10143,endMissing,true
9936,Normal,true
9938,Normal,true
9945,Normal,true
9944,Normal,true
9942,Normal,true
9941,Normal,true
9946,Normal,true
9943,Normal,true
9947,Normal,true
9953,Normal,true
9951,Normal,true
9950,Normal,true
9952,Normal,true
9954,Normal,true
9949,Normal,true
9948,Normal,true
10443,endMissing,true
9958,Normal,true
9956,Normal,true
9955,Normal,true
11530,endMissing,true
9957,Normal,true
11372,endMissing,true
9964,Normal,true
9961,Normal,true
9963,Normal,true
9959,Normal,true
9962,Normal,true
9960,Normal,true
9965,Normal,true
9967,Normal,true
10391,endMissing,true
10344,endMissing,true
10390,endMissing,true
9966,Normal,true
10372,endMissing,true
10371,endMissing,true
10189,endMissing,true
9969,Normal,true
10497,endMissing,true
9971,Normal,true
9970,Normal,true
11327,endMissing,true
10188,endMissing,true
9974,Normal,true
9975,Normal,true
9976,Normal,true
9978,Normal,true
9977,Normal,true
9973,Normal,true
9972,Normal,true
9981,Normal,true
9979,Normal,true
9982,Normal,true
9983,Normal,true
9985,Normal,true
9980,Normal,true
9984,Normal,true
10223,endMissing,true
9989,Normal,true
9987,Normal,true
9990,Normal,true
9986,Normal,true
9991,Normal,true
9988,Normal,true
9993,Normal,true
9992,Normal,true
9994,Normal,true
10132,endMissing,true
9995,Normal,true
10133,endMissing,true
10118,endMissing,true
10156,endMissing,true
10000,Normal,true
10155,endMissing,true
9996,Normal,true
9999,Normal,true
9997,Normal,true
9998,Normal,true
10001,Normal,true
10003,Normal,true
10005,Normal,true
10004,Normal,true
10002,Normal,true
10007,Normal,true
10006,Normal,true
10008,Normal,true
10010,Normal,true
10009,Normal,true
10012,Normal,true
10013,Normal,true
10011,Normal,true
10014,Normal,true
10017,Normal,true
10015,Normal,true
10016,Normal,true
9334,Normal,true
9335,Normal,true
9336,Normal,true
9337,Normal,true
9338,Normal,true
9339,Normal,true
9341,Normal,true
9344,Normal,true
9342,Normal,true
9340,Normal,true
9343,Normal,true
9345,Normal,true
9347,Normal,true
9346,Normal,true
9350,Normal,true
9351,Normal,true
9348,Normal,true
9349,Normal,true
9352,Normal,true
9356,Normal,true
9353,Normal,true
9357,Normal,true
9354,Normal,true
9358,Normal,true
9355,Normal,true
9361,Normal,true
9359,Normal,true
9362,Normal,true
9360,Normal,true
9365,Normal,true
9363,Normal,true
9366,Normal,true
9370,Normal,true
9367,Normal,true
9368,Normal,true
9369,Normal,true
9371,Normal,true
9372,Normal,true
9376,Normal,true
9373,Normal,true
9374,Normal,true
9375,Normal,true
9377,Normal,true
11845,endMissingFuture,true
11758,endMissing,true
11835,endMissing,true
11620,endMissing,true
11677,endMissing,true
11371,endMissing,true
9378,Normal,true
9380,Normal,true
9381,Normal,true
9382,Normal,true
9383,Normal,true
9379,Normal,true
10123,endMissing,true
10169,endMissing,true
9385,Normal,true
9384,Normal,true
9386,Normal,true
10258,endMissing,true
9387,Normal,true
9388,Normal,true
9391,Normal,true
9390,Normal,true
9389,Normal,true
9392,Normal,true
9393,Normal,true
9395,Normal,true
9394,Normal,true
9396,Normal,true
9397,Normal,true
9398,Normal,true
9399,Normal,true
9400,Normal,true
9401,Normal,true
9406,Normal,true
9404,Normal,true
9402,Normal,true
9405,Normal,true
10139,endMissing,true
10140,endMissing,true
9407,Normal,true
10444,endMissing,true
10343,endMissing,true
9403,Normal,true
11447,endMissing,true
10510,endMissing,true
9408,Normal,true
9409,Normal,true
9411,Normal,true
9410,Normal,true
11307,endMissing,true
9412,Normal,true
9414,Normal,true
9416,Normal,true
9415,Normal,true
10122,endMissing,true
11463,endMissing,true
9413,Normal,true
9421,Normal,true
9417,Normal,true
9419,Normal,true
12129,endMissing,true
9422,Normal,true
9420,Normal,true
9418,Normal,true
9423,Normal,true
11796,endMissing,true
10364,endMissing,true
11605,endMissing,true
11692,endMissing,true
11863,endMissing,true
11940,endMissing,true
12024,endMissing,true
11983,endMissing,true
11944,endMissing,true
9426,Normal,true
12025,endMissing,true
9425,Normal,true
9424,Normal,true
9429,Normal,true
9431,Normal,true
17295,endMissing,true
9427,Normal,true
9432,Normal,true
9430,Normal,true
9428,Normal,true
18450,Normal,true
18449,endMissing,true
11261,endMissing,true
9433,Normal,true
18452,Normal,true
18451,Normal,true
18453,Normal,true
18454,Normal,true
18456,Normal,true
18455,Normal,true
18458,Normal,true
18457,Normal,true
18460,Normal,true
18459,Normal,true
18463,Normal,true
18464,Normal,true
